personId,firstName,lastName,gamesPlayed,points,assists,reboundsTotal,blocks,steals,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,guard,forward,center,trueShootingAttempts,ts,fantasyPoints,br_id
201965,Jeff,Ayres,38,2.736842105263158,0.0263157894736842,2.5789473684210527,0.4210526315789473,0.1842105263157894,0.3157894736842105,1.7105263157894737,1.131578947368421,0.0,0.0,0.5263157894736842,0.4736842105263157,0,1,1,1.9421052631578948,0.7046070460704607,8.434210526315788,
1738,Ansu,Sesay,116,3.4482758620689653,0.5344827586206896,1.913793103448276,0.25,0.3275862068965517,0.5,3.1982758620689653,1.387931034482759,0.25,0.0689655172413793,0.9224137931034484,0.603448275862069,0,1,0,3.6041379310344825,0.4783773440489858,8.431034482758621,
2560,Zarko,Cabarkapa,146,4.383561643835616,0.5821917808219178,2.136986301369863,0.1712328767123287,0.2260273972602739,0.815068493150685,3.7534246575342474,1.6027397260273972,0.6027397260273972,0.1643835616438356,1.3835616438356164,1.0136986301369864,0,1,1,4.3621917808219175,0.5024494410249969,8.42123287671233,
200786,David,Noel,62,2.967741935483871,1.0483870967741935,1.9838709677419355,0.1451612903225806,0.4032258064516129,0.6451612903225806,2.8548387096774195,1.0483870967741935,0.8548387096774194,0.2741935483870967,0.6935483870967742,0.5967741935483871,1,1,0,3.16,0.4695794201714985,8.419354838709676,
101156,Robert,Whaley,20,2.45,0.85,2.05,0.4,0.35,0.7,2.8,1.15,0.0,0.0,0.3,0.15,0,0,1,2.932,0.4178035470668486,8.4,
101146,Roko,Ukic,84,4.059523809523809,1.9642857142857144,0.9285714285714286,0.0238095238095238,0.369047619047619,0.7857142857142857,4.214285714285714,1.630952380952381,0.8809523809523809,0.1666666666666666,0.8452380952380952,0.6309523809523809,1,0,0,4.586190476190477,0.4425812480531616,8.398809523809524,
201966,Jermaine,Taylor,28,4.571428571428571,0.5714285714285714,1.6428571428571428,0.1071428571428571,0.3571428571428571,0.6785714285714286,4.214285714285714,1.6071428571428572,0.7857142857142857,0.1785714285714285,1.6428571428571428,1.1785714285714286,1,0,0,4.937142857142858,0.4629629629629629,8.392857142857142,
901,Otis,Thorpe,49,2.816326530612245,0.5918367346938775,2.959183673469388,0.1428571428571428,0.2448979591836734,0.6530612244897959,2.673469387755102,1.2040816326530612,0.0,0.0,0.4897959183673469,0.4081632653061224,0,1,1,2.8889795918367347,0.4874258265046623,8.387755102040815,
988,Randy,Livingston,46,2.5869565217391304,1.7826086956521738,1.0869565217391304,0.0869565217391304,0.5217391304347826,0.4782608695652174,2.760869565217391,0.8913043478260869,0.4347826086956521,0.1304347826086956,0.782608695652174,0.6739130434782609,1,0,0,3.105217391304348,0.4165499859983198,8.369565217391303,
1917,Wang,Zhi-zhi,133,4.541353383458647,0.2857142857142857,1.736842105263158,0.2631578947368421,0.18796992481203,0.5112781954887218,3.842105263157895,1.6015037593984962,1.368421052631579,0.5263157894736842,1.105263157894737,0.8120300751879699,0,0,1,4.328421052631579,0.5245969983324069,8.357142857142858,
2109,Eddie,Gill,167,3.395209580838323,1.2994011976047903,1.2335329341317365,0.0838323353293413,0.6227544910179641,0.8323353293413174,2.964071856287425,1.0718562874251496,1.1796407185628743,0.3772455089820359,1.035928143712575,0.874251497005988,1,0,0,3.419880239520958,0.496393052248214,8.356287425149699,
2604,Theron,Smith,52,2.8653846153846154,0.6730769230769231,3.0,0.173076923076923,0.2115384615384615,0.7884615384615384,3.4423076923076925,1.1538461538461535,0.4615384615384615,0.173076923076923,0.4615384615384615,0.3846153846153846,0,1,0,3.645384615384616,0.3930154040936906,8.336538461538462,
201952,Jeff,Teague,71,3.211267605633803,1.7183098591549295,0.943661971830986,0.1549295774647887,0.4788732394366197,0.704225352112676,3.197183098591549,1.267605633802817,0.4507042253521127,0.0985915492957746,0.6901408450704225,0.5774647887323944,1,0,0,3.500845070422536,0.4586417766334084,8.330985915492956,
2752,Sergei,Monia,25,3.08,0.76,2.08,0.2,0.28,0.48,3.48,1.16,1.36,0.36,0.56,0.4,0,1,0,3.7264,0.4132674967797338,8.3,
2057,Erick,Barkley,26,2.9615384615384617,1.5384615384615383,0.8076923076923077,0.0384615384615384,0.7307692307692307,0.6538461538461539,3.4615384615384617,1.2307692307692308,0.5769230769230769,0.1538461538461538,0.3846153846153846,0.3461538461538461,1,0,0,3.630769230769231,0.4078389830508475,8.25,
101211,Stephen,Graham,164,4.658536585365853,0.4695121951219512,1.8353658536585369,0.1097560975609756,0.2621951219512195,0.7134146341463414,3.926829268292683,1.804878048780488,0.9085365853658536,0.2926829268292683,1.0060975609756098,0.7560975609756098,1,1,0,4.369512195121951,0.533072843985487,8.176829268292682,
1760,Derrick,Dial,64,3.328125,0.90625,1.671875,0.15625,0.3125,0.453125,3.59375,1.34375,0.46875,0.078125,0.796875,0.5625,1,0,0,3.944375,0.4218824275075265,8.1640625,
2074,Jabari,Smith,103,3.1941747572815533,0.6407766990291263,1.7281553398058251,0.2524271844660194,0.3592233009708738,0.5242718446601942,2.9223300970873787,1.2135922330097086,0.0679611650485436,0.0097087378640776,1.0970873786407769,0.7572815533980582,0,0,1,3.4050485436893205,0.4690351277372262,8.145631067961164,
2370,Mengke,Bateer,43,3.581395348837209,0.627906976744186,2.6511627906976742,0.1162790697674418,0.2558139534883721,0.9302325581395348,3.604651162790698,1.3953488372093024,0.3488372093023256,0.1162790697674418,0.9069767441860463,0.6744186046511628,0,0,1,4.003720930232558,0.4472583643122677,8.127906976744187,
1032,Darvin,Ham,260,2.8230769230769237,0.6038461538461538,2.3230769230769237,0.3538461538461538,0.2961538461538461,0.8461538461538461,2.1615384615384614,1.0923076923076922,0.0576923076923076,0.0153846153846153,1.2192307692307691,0.6230769230769231,1,1,0,2.698,0.5231795632092149,8.121153846153847,
2469,Pat,Burke,127,3.68503937007874,0.3464566929133858,2.094488188976378,0.3149606299212598,0.2204724409448819,0.6850393700787402,3.84251968503937,1.5669291338582678,0.2834645669291338,0.0708661417322834,0.7244094488188977,0.4803149606299212,0,1,1,4.1612598425196845,0.4427792915531335,8.118110236220472,
201176,Jermareo,Davidson,48,3.375,0.2916666666666667,1.9791666666666667,0.375,0.1875,0.4583333333333333,3.3125,1.4166666666666667,0.0,0.0,0.9375,0.5416666666666666,0,1,0,3.725,0.4530201342281879,8.114583333333334,
2764,Donta,Smith,52,3.1153846153846154,0.9230769230769232,1.2307692307692308,0.0961538461538461,0.5961538461538461,0.5384615384615384,2.6346153846153846,1.1153846153846154,0.5,0.1538461538461538,1.1153846153846154,0.7307692307692307,1,0,0,3.125384615384615,0.4984001968988432,8.03846153846154,
998,Mark,Pope,109,2.238532110091743,0.5137614678899083,2.110091743119266,0.3577981651376147,0.2660550458715596,0.3302752293577982,2.2110091743119265,0.926605504587156,0.4495412844036697,0.0825688073394495,0.5229357798165137,0.3027522935779816,0,1,1,2.4411009174311924,0.4585087191822009,8.009174311926605,
98,Nick,Anderson,36,2.7222222222222223,0.75,1.6111111111111112,0.2777777777777778,0.4444444444444444,0.5833333333333334,3.6944444444444446,0.9722222222222222,2.4166666666666665,0.6388888888888888,0.25,0.1388888888888889,1,1,0,3.804444444444445,0.357768691588785,7.986111111111112,
2565,Zoran,Planinic,142,3.943661971830986,1.1619718309859155,1.3943661971830985,0.0492957746478873,0.4084507042253521,0.8380281690140845,3.415492957746479,1.3873239436619718,0.9014084507042254,0.2605633802816901,1.3380281690140845,0.908450704225352,1,1,0,4.004225352112676,0.4924375659514597,7.933098591549297,
2737,Rafael,Araujo,138,2.818840579710145,0.2971014492753623,2.86231884057971,0.1159420289855072,0.3695652173913043,0.8043478260869565,2.789855072463768,1.1304347826086956,0.0289855072463768,0.0072463768115942,0.8115942028985508,0.5507246376811594,0,0,1,3.1469565217391304,0.4478677351017777,7.891304347826085,
200779,Steve,Novak,166,4.728915662650603,0.3433734939759036,1.319277108433735,0.0602409638554216,0.2048192771084337,0.1987951807228915,3.927710843373494,1.7048192771084338,2.789156626506024,1.120481927710843,0.2289156626506024,0.1987951807228915,0,1,0,4.028433734939759,0.5869422179686565,7.885542168674698,
724,Cory,Alexander,39,2.58974358974359,1.871794871794872,1.3846153846153846,0.0256410256410256,0.6410256410256411,1.1282051282051282,2.6923076923076925,0.8717948717948718,0.8974358974358975,0.3076923076923077,0.7692307692307693,0.5384615384615384,1,0,0,3.030769230769231,0.4272419627749577,7.884615384615384,
201151,Acie,Law,133,3.8045112781954886,1.6766917293233083,0.9924812030075189,0.0225563909774436,0.3759398496240601,0.7669172932330827,3.3834586466165413,1.368421052631579,0.5939849624060151,0.1578947368421052,1.150375939849624,0.9097744360902256,1,0,0,3.889624060150376,0.4890589963658857,7.868421052631579,
101214,Jawad,Williams,57,4.140350877192983,0.5964912280701754,1.4912280701754386,0.087719298245614,0.2280701754385964,0.3333333333333333,3.824561403508772,1.5087719298245614,1.736842105263158,0.5614035087719298,0.7894736842105263,0.5614035087719298,0,1,0,4.171929824561404,0.4962153069806561,7.868421052631578,
713,Chris,Carr,30,5.433333333333334,0.3666666666666666,1.4666666666666666,0.1,0.1333333333333333,0.6333333333333333,3.6666666666666665,1.7,1.1666666666666667,0.5,2.0,1.5333333333333334,1,0,0,4.546666666666667,0.5975073313782991,7.85,
2058,Mark,Madsen,439,2.216400911161731,0.4123006833712984,2.630979498861048,0.2323462414578587,0.2642369020501139,0.4669703872437357,1.89749430523918,0.8678815489749431,0.0364464692482915,0.0022779043280182,0.9066059225512528,0.4783599088838269,0,1,0,2.296400911161731,0.4825814387176129,7.833712984054671,
2499,Richie,Frahm,126,3.984126984126984,0.6349206349206349,1.3015873015873016,0.0793650793650793,0.2936507936507936,0.2777777777777778,3.412698412698413,1.4126984126984128,2.1031746031746037,0.753968253968254,0.5,0.4047619047619047,1,0,0,3.6326984126984128,0.5483701826444114,7.825396825396826,
1766,Maceo,Baston,95,2.9894736842105263,0.2736842105263158,1.8210526315789477,0.4526315789473684,0.2526315789473684,0.5684210526315789,1.7894736842105263,1.105263157894737,0.0842105263157894,0.031578947368421,1.0105263157894735,0.7473684210526316,0,1,0,2.2341052631578946,0.6690539012438749,7.815789473684211,
200763,Quincy,Douby,137,4.291970802919708,0.6788321167883211,1.102189781021898,0.1532846715328467,0.364963503649635,0.6277372262773723,4.160583941605839,1.6204379562043796,1.583941605839416,0.4963503649635036,0.6277372262773723,0.5547445255474452,1,0,0,4.436788321167883,0.4836799157673071,7.781021897810221,
2580,Travis,Hansen,39,3.1538461538461537,0.4871794871794871,1.794871794871795,0.2307692307692307,0.2564102564102564,0.3846153846153846,3.3076923076923075,1.1794871794871795,0.7435897435897436,0.2307692307692307,0.6923076923076923,0.5641025641025641,1,1,0,3.612307692307692,0.436541737649063,7.756410256410256,
223,Bill,Curley,20,3.15,0.15,1.85,0.45,0.35,0.8,2.35,1.25,0.1,0.05,0.95,0.6,0,1,0,2.768,0.5690028901734103,7.750000000000002,
359,Chucky,Brown,44,2.7954545454545454,0.3863636363636363,1.9772727272727275,0.25,0.25,0.2954545454545454,2.772727272727273,1.1363636363636365,0.0681818181818181,0.0,0.8181818181818182,0.5227272727272727,0,1,0,3.132727272727273,0.4461694718514219,7.750000000000001,
348,Mitchell,Butler,51,3.196078431372549,0.7254901960784313,1.6470588235294117,0.0980392156862745,0.4313725490196078,0.5686274509803921,2.8823529411764706,1.2549019607843137,0.6470588235294118,0.2352941176470588,0.7058823529411765,0.4509803921568627,1,0,0,3.192941176470588,0.5004912797838369,7.73529411764706,
101261,Andre,Owens,50,3.84,1.1,1.36,0.06,0.36,0.74,3.58,1.34,1.1,0.42,1.04,0.74,1,0,0,4.0376,0.4755300178323756,7.73,
201605,Nathan,Jawai,44,2.863636363636364,0.5454545454545454,2.409090909090909,0.2045454545454545,0.2272727272727272,0.6590909090909091,2.613636363636364,1.1363636363636365,0.0227272727272727,0.0,0.8636363636363636,0.5909090909090909,0,1,0,2.993636363636364,0.478287276040085,7.704545454545455,
201207,Coby,Karl,20,2.9,1.2,1.6,0.15,0.35,0.7,2.9,1.0,1.2,0.3,0.8,0.6,1,0,0,3.252,0.4458794587945879,7.699999999999999,
2241,Omar,Cook,21,1.761904761904762,2.1904761904761907,0.6190476190476191,0.0476190476190476,0.7619047619047619,0.7619047619047619,2.4285714285714284,0.8095238095238095,0.238095238095238,0.0,0.2857142857142857,0.1428571428571428,1,0,0,2.5542857142857143,0.3448918717375093,7.69047619047619,
201178,Kyrylo,Fesenko,74,2.581081081081081,0.2837837837837837,2.054054054054054,0.5,0.1756756756756756,0.5540540540540541,1.9864864864864864,1.0675675675675675,0.0135135135135135,0.0,1.0810810810810811,0.4459459459459459,0,0,1,2.462162162162162,0.5241492864983535,7.682432432432432,
145,Tracy,Murray,121,4.570247933884297,0.4462809917355372,1.3305785123966942,0.1487603305785124,0.2396694214876033,0.5537190082644629,4.421487603305785,1.6942148760330578,2.049586776859504,0.7107438016528925,0.6033057851239669,0.4710743801652892,0,1,0,4.68694214876033,0.4875511355621385,7.681818181818182,
2043,Mateen,Cleaves,159,3.8176100628930816,1.949685534591195,1.10062893081761,0.0314465408805031,0.4213836477987421,1.2641509433962264,3.742138364779874,1.4591194968553458,0.270440251572327,0.0754716981132075,1.1320754716981132,0.8238993710691824,1,0,0,4.240251572327044,0.4501631563334322,7.676100628930819,
1900,Quincy,Lewis,83,3.421686746987952,0.6746987951807228,1.1686746987951808,0.253012048192771,0.4216867469879518,0.6144578313253012,3.4457831325301207,1.4578313253012047,0.5783132530120482,0.1686746987951807,0.4939759036144578,0.3373493975903614,1,1,0,3.663132530120482,0.4670438100249967,7.656626506024096,
2409,Marcus,Haislip,85,3.6588235294117646,0.188235294117647,1.5411764705882354,0.4,0.1764705882352941,0.4588235294117647,3.364705882352941,1.4705882352941178,0.2352941176470588,0.0823529411764705,0.9647058823529412,0.6352941176470588,0,1,0,3.7891764705882354,0.482799304520616,7.641176470588235,
200781,Paul,Davis,77,2.792207792207792,0.4155844155844156,2.051948051948052,0.1948051948051948,0.2857142857142857,0.3896103896103896,2.831168831168831,1.12987012987013,0.0129870129870129,0.0,0.7272727272727273,0.5324675324675324,0,0,1,3.151168831168831,0.443043191559512,7.636363636363637,
386,Elliot,Perry,49,3.183673469387755,1.7551020408163265,1.020408163265306,0.0204081632653061,0.5102040816326531,0.9183673469387756,3.061224489795918,1.4285714285714286,0.1020408163265306,0.0204081632653061,0.4489795918367347,0.3061224489795918,1,0,0,3.2587755102040816,0.4884769539078156,7.63265306122449,
101194,Anthony,Roberson,58,4.568965517241379,0.603448275862069,0.8448275862068966,0.0172413793103448,0.396551724137931,0.396551724137931,4.362068965517241,1.7586206896551724,2.4827586206896552,0.896551724137931,0.1724137931034483,0.1551724137931034,1,0,0,4.437931034482759,0.5147630147630147,7.603448275862068,
201181,Chris,Richard,69,1.9565217391304348,0.3623188405797101,2.8115942028985508,0.2318840579710145,0.2608695652173913,0.5507246376811594,1.681159420289855,0.8115942028985508,0.0,0.0,0.5507246376811594,0.3333333333333333,0,1,0,1.923478260869565,0.5085895117540687,7.586956521739131,
2244,Jeff,Trepagnier,30,2.933333333333333,0.7333333333333333,1.4333333333333331,0.1333333333333333,0.6333333333333333,0.8333333333333334,3.3666666666666667,1.1333333333333333,0.4333333333333333,0.2,0.6666666666666666,0.4666666666666667,1,0,0,3.66,0.4007285974499089,7.583333333333331,
201,Chris,Dudley,95,1.2421052631578948,0.3263157894736842,2.789473684210526,0.4526315789473684,0.1684210526315789,0.4210526315789473,1.305263157894737,0.5157894736842106,0.0210526315789473,0.0,0.5157894736842106,0.2105263157894736,0,0,1,1.5322105263157897,0.4053311349271778,7.557894736842106,
2770,Justin,Reed,119,3.966386554621849,0.5714285714285714,1.5630252100840336,0.1596638655462184,0.2605042016806723,0.6638655462184874,3.613445378151261,1.4621848739495795,0.0252100840336134,0.0,1.3865546218487397,1.0420168067226891,0,1,0,4.223529411764706,0.469558296856347,7.521008403361345,
200821,Yakhouba,Diawara,180,3.638888888888889,0.6777777777777778,1.4333333333333331,0.0888888888888888,0.2888888888888888,0.4,3.6222222222222222,1.2944444444444445,2.2444444444444445,0.6777777777777778,0.5722222222222222,0.3722222222222222,1,1,0,3.874,0.4696552515344461,7.516666666666667,
146,Jud,Buechler,118,2.559322033898305,0.6016949152542372,1.7796610169491525,0.1525423728813559,0.3559322033898305,0.3389830508474576,2.3813559322033897,1.0084745762711864,1.1610169491525424,0.4491525423728814,0.135593220338983,0.0932203389830508,1,1,0,2.441016949152542,0.5242327454520206,7.48728813559322,
2873,Billy,Thomas,44,3.227272727272727,0.5909090909090909,1.181818181818182,0.0454545454545454,0.5681818181818182,0.4318181818181818,3.409090909090909,1.1590909090909092,2.2954545454545454,0.7045454545454546,0.25,0.2045454545454545,1,0,0,3.519090909090909,0.458537845517954,7.477272727272728,
2401,Nikoloz,Tskitishvili,170,2.9823529411764707,0.6705882352941176,1.8058823529411765,0.2941176470588235,0.2705882352941176,0.7411764705882353,3.676470588235294,1.1176470588235294,1.076470588235294,0.2529411764705882,0.6764705882352942,0.4941176470588235,0,1,0,3.974117647058824,0.3752220248667851,7.473529411764705,
201974,Derrick,Brown,56,3.321428571428572,0.3392857142857143,1.3928571428571428,0.1785714285714285,0.375,0.3392857142857143,2.625,1.2142857142857142,0.125,0.0357142857142857,1.2857142857142858,0.8571428571428571,0,1,0,3.190714285714286,0.5204835460040296,7.455357142857142,
200784,Bobby,Jones,81,3.5308641975308643,0.5432098765432098,1.8271604938271604,0.0493827160493827,0.3209876543209876,0.5679012345679012,2.851851851851852,1.2592592592592593,0.7654320987654321,0.2345679012345679,1.1358024691358024,0.7777777777777778,0,1,0,3.351604938271605,0.5267423014586711,7.4320987654321,
2421,Frank,Williams,85,2.976470588235294,1.952941176470588,0.9058823529411764,0.1294117647058823,0.4,0.976470588235294,3.0588235294117645,1.0823529411764703,0.9294117647058824,0.2823529411764706,0.6352941176470588,0.5294117647058824,1,0,0,3.3383529411764705,0.4457992669861855,7.429411764705883,
