personId,season,firstName,lastName,guard,forward,center,gamesPlayed,points,assists,blocks,steals,reboundsTotal,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,trueShootingAttempts,ts,fantasyPoints,br_id
2041,2004,Etan,Thomas,0,0,1,79,8.924050632911392,0.8607594936708861,1.5569620253164558,0.4556962025316455,6.6835443037974684,1.4303797468354431,6.658227848101266,3.2531645569620253,0.0,0.0,3.734177215189873,2.4177215189873418,8.30126582278481,0.5375114364135407,25.43037974683544,
1607,2003,Troy,Hudson,1,0,0,78,14.397435897435898,5.794871794871795,0.0897435897435897,0.7692307692307693,2.3461538461538463,2.333333333333333,12.243589743589745,5.243589743589744,3.41025641025641,1.2435897435897436,2.9615384615384617,2.6666666666666665,13.546666666666669,0.5314014233797698,25.378205128205124,
2568,2010,Carlos,Delfino,1,1,0,74,11.08108108108108,2.716216216216216,0.2837837837837837,1.0810810810810811,5.283783783783784,1.5945945945945943,9.797297297297296,4.013513513513513,4.891891891891892,1.7972972972972974,1.608108108108108,1.2567567567567568,10.504864864864864,0.5274261603375527,25.35135135135135,
248,2001,George,Lynch,0,1,0,82,8.365853658536585,1.695121951219512,0.3658536585365853,1.2073170731707317,7.195121951219512,1.329268292682927,7.512195121951219,3.341463414634146,0.6951219512195121,0.1829268292682926,2.0853658536585367,1.5,8.429756097560976,0.4962097100862218,25.335365853658534,
101155,2008,Ryan,Gomes,0,1,0,82,12.597560975609756,1.7682926829268293,0.1219512195121951,0.7926829268292683,5.7926829268292686,1.170731707317073,10.451219512195122,4.780487804878049,2.182926829268293,0.7195121951219512,2.792682926829268,2.317073170731707,11.68,0.5392791513531574,25.25609756097561,
349,2001,Mark,Jackson,1,0,0,83,7.602409638554217,7.963855421686747,0.0843373493975903,1.0120481927710845,3.674698795180723,2.108433734939759,7.024096385542169,2.9397590361445785,2.4939759036144578,0.8433734939759037,1.1325301204819278,0.8795180722891566,7.522409638554217,0.5053174450637453,25.228915662650603,jacksma01
915,2001,Rodney,Rogers,0,1,0,82,12.170731707317072,2.1951219512195124,0.573170731707317,1.1829268292682926,4.378048780487805,1.914634146341464,10.682926829268292,4.597560975609756,2.304878048780488,0.6829268292682927,3.0121951219512195,2.292682926829268,12.00829268292683,0.5067636186375268,25.22560975609756,
452,2002,Vin,Baker,0,1,0,55,14.072727272727272,1.309090909090909,0.6545454545454545,0.4,6.363636363636363,2.309090909090909,11.8,5.727272727272728,0.1454545454545454,0.0181818181818181,4.109090909090909,2.6,13.608,0.517075517075517,25.181818181818183,bakervi01
101127,2009,Jarrett,Jack,1,0,0,82,13.097560975609756,4.121951219512195,0.2073170731707317,1.0731707317073171,3.365853658536585,2.2439024390243905,10.402439024390244,4.7073170731707314,2.6951219512195124,0.951219512195122,3.207317073170732,2.731707317073171,11.813658536585368,0.5543397472954,24.963414634146343,
2768,2009,Chris,Duhon,1,0,0,79,11.139240506329116,7.1645569620253164,0.0886075949367088,0.9113924050632912,3.113924050632912,2.79746835443038,8.620253164556962,3.632911392405063,4.113924050632911,1.6075949367088609,2.6455696202531644,2.2658227848101267,9.784303797468354,0.5692403229145105,24.96202531645569,
1902,2008,Jeff,Foster,0,1,1,77,6.441558441558442,1.675324675324675,0.4155844155844156,0.7272727272727273,8.675324675324676,0.8051948051948052,4.8441558441558445,2.6623376623376624,0.0389610389610389,0.0,1.8831168831168832,1.1168831168831168,5.672727272727273,0.5677655677655677,24.92857142857144,
1751,2001,Jahidi,White,0,1,1,68,8.573529411764707,0.2941176470588235,1.6323529411764706,0.4705882352941176,7.661764705882353,2.0,6.0,2.985294117647059,0.0147058823529411,0.0,4.588235294117647,2.6029411764705883,8.018823529411765,0.534587734741784,24.919117647058822,
2248,2008,Earl,Watson,1,0,0,78,10.743589743589745,6.807692307692308,0.141025641025641,0.8846153846153846,2.8846153846153846,2.243589743589744,9.576923076923077,4.346153846153846,1.6923076923076923,0.6282051282051282,1.858974358974359,1.4230769230769231,10.394871794871795,0.5167735569807597,24.89743589743589,
393,2002,Rod,Strickland,1,0,0,76,10.447368421052632,6.092105263157895,0.1447368421052631,1.0789473684210529,3.0526315789473686,2.0921052631578947,9.394736842105264,4.157894736842105,0.3421052631578947,0.1052631578947368,2.644736842105264,2.026315789473684,10.55842105263158,0.4947410398285229,24.875,
2294,2007,Charlie,Bell,1,0,0,82,13.53658536585366,3.0121951219512195,0.048780487804878,1.1829268292682926,2.902439024390244,1.2682926829268293,11.878048780487806,5.195121951219512,4.402439024390244,1.548780487804878,2.048780487804878,1.5975609756097562,12.779512195121953,0.5296205817237957,24.79878048780488,
1509,2005,Kelvin,Cato,0,0,1,62,6.967741935483871,0.6451612903225806,1.3225806451612905,0.8870967741935484,6.709677419354839,1.032258064516129,4.790322580645161,2.5806451612903225,0.0,0.0,2.306451612903226,1.806451612903225,5.80516129032258,0.6001333629695489,24.774193548387096,
697,2001,Fred,Hoiberg,1,0,0,74,9.094594594594597,3.554054054054054,0.1621621621621621,1.3243243243243243,4.162162162162162,1.0,6.675675675675675,2.9324324324324325,3.364864864864865,1.391891891891892,2.121621621621621,1.837837837837838,7.609189189189188,0.5976060240107978,24.614864864864867,
201147,2010,Corey,Brewer,1,1,0,80,13.1,2.3875,0.325,1.4,3.3375,1.9875,11.5875,5.0125,2.95,1.025,3.15,2.05,12.9735,0.5048753227733457,24.6125,
1515,2009,Anthony,Parker,1,0,0,80,10.7125,3.3625,0.1875,1.25,3.9625,1.425,9.425,4.0125,3.0125,1.175,1.8125,1.5125,10.2225,0.5239667400342383,24.6,
1853,2008,Anthony,Carter,1,0,0,70,7.785714285714286,5.542857142857143,0.4,1.5285714285714285,2.857142857142857,1.7714285714285714,6.8,3.1142857142857143,1.8428571428571427,0.6428571428571429,1.2142857142857142,0.9142857142857144,7.334285714285714,0.5307752239968835,24.557142857142857,
2733,2007,Shaun,Livingston,1,0,0,54,9.314814814814817,5.074074074074074,0.5370370370370371,1.0925925925925926,3.4074074074074074,2.0,8.314814814814815,3.851851851851852,0.2962962962962963,0.0925925925925925,2.1481481481481484,1.5185185185185186,9.26,0.5029597632189425,24.55555555555556,
702,2003,Voshon,Lenard,1,0,0,63,14.253968253968257,2.2857142857142856,0.3333333333333333,0.9365079365079364,3.365079365079365,1.6349206349206349,12.841269841269842,5.158730158730159,4.0,1.4603174603174602,3.0793650793650795,2.4761904761904763,14.196190476190475,0.5020349747305336,24.53968253968254,
2036,2006,Chris,Mihm,0,0,1,59,10.23728813559322,1.0338983050847457,1.2372881355932204,0.2711864406779661,6.322033898305085,1.4067796610169492,7.779661016949152,3.8983050847457625,0.0,0.0,3.406779661016949,2.440677966101695,9.278644067796607,0.5516586292561743,24.49152542372881,
2078,2005,Jason,Hart,1,0,0,74,9.54054054054054,4.95945945945946,0.1891891891891892,1.337837837837838,2.7432432432432434,1.3783783783783785,7.743243243243243,3.472972972972973,1.2837837837837838,0.4729729729729729,2.702702702702702,2.121621621621621,8.932432432432432,0.5340393343419062,24.445945945945947,
935,2001,Bryon,Russell,1,1,0,78,11.961538461538462,2.051282051282051,0.2564102564102564,1.2307692307692308,4.230769230769231,1.448717948717949,8.974358974358974,3.948717948717949,2.948717948717949,1.2179487179487178,3.6538461538461537,2.8461538461538463,10.582051282051282,0.5651805185364672,24.435897435897434,
111,2001,LaPhonso,Ellis,0,1,0,82,9.414634146341465,1.1341463414634143,0.902439024390244,0.8170731707317073,6.024390243902439,1.3170731707317074,7.829268292682927,3.634146341463415,0.2682926829268293,0.0853658536585365,2.609756097560976,2.0609756097560976,8.977560975609755,0.5243425342316888,24.39634146341464,ellisla01
101142,2009,Ronny,Turiaf,0,0,1,79,5.949367088607595,2.1012658227848102,2.1265822784810124,0.430379746835443,4.556962025316456,0.8860759493670886,4.632911392405063,2.354430379746836,0.0379746835443038,0.0,1.5696202531645569,1.240506329113924,5.323544303797468,0.5587787711622598,24.39240506329114,
717,2001,Arvydas,Sabonis,0,0,1,61,10.098360655737704,1.4918032786885247,1.0163934426229508,0.6557377049180327,5.426229508196721,1.3934426229508197,8.459016393442623,4.049180327868853,0.2459016393442623,0.0163934426229508,2.557377049180328,1.9836065573770487,9.584262295081968,0.5268199233716475,24.37704918032787,sabonar01
201584,2010,Courtney,Lee,1,0,0,68,12.426470588235292,1.7058823529411764,0.25,1.2941176470588236,3.588235294117647,1.088235294117647,10.794117647058824,4.779411764705882,3.176470588235294,1.088235294117647,2.044117647058824,1.7794117647058822,11.693529411764706,0.5313396046078777,24.36764705882353,
200767,2008,Josh,Boone,0,1,1,69,8.333333333333334,0.7971014492753623,0.8840579710144928,0.5217391304347826,7.376811594202898,0.9855072463768116,6.2898550724637685,3.449275362318841,0.0,0.0,3.1449275362318843,1.434782608695652,7.673623188405798,0.542985570748659,24.2463768115942,
1863,2007,Earl,Boykins,1,0,0,66,14.56060606060606,4.409090909090909,0.0303030303030303,0.8484848484848485,2.106060606060606,1.818181818181818,11.651515151515152,4.893939393939394,3.621212121212121,1.4393939393939394,3.712121212121212,3.333333333333333,13.284848484848483,0.5480155109489051,24.21212121212121,
2424,2005,Dan,Dickau,1,0,0,71,12.492957746478874,4.887323943661972,0.056338028169014,1.0704225352112675,2.535211267605634,2.0422535211267605,10.647887323943662,4.309859154929577,3.4507042253521125,1.1971830985915493,3.211267605633803,2.676056338028169,12.060845070422536,0.5179138639760837,24.049295774647888,
201954,2010,Darren,Collison,1,0,0,75,12.6,5.76,0.0533333333333333,1.04,2.546666666666667,2.6933333333333334,10.506666666666666,5.013333333333334,1.5333333333333334,0.6133333333333333,2.293333333333333,1.96,11.515733333333332,0.5470776213412375,24.04666666666667,
2545,2007,Darko,Milicic,0,0,1,80,7.9875,1.125,1.75,0.55,5.4625,1.55,6.85,3.1125,0.0125,0.0,2.875,1.7625,8.115,0.4921441774491681,23.96875,
788,2001,Kevin,Willis,0,1,1,78,9.256410256410255,0.6410256410256411,0.6666666666666666,0.7307692307692307,6.82051282051282,1.1153846153846154,8.846153846153847,3.897435897435898,0.0769230769230769,0.0128205128205128,1.8846153846153848,1.448717948717949,9.675384615384615,0.4783484390735146,23.80769230769231,willike02
201627,2010,Anthony,Morrow,1,0,0,66,13.409090909090908,1.5454545454545454,0.2121212121212121,0.9696969696969696,3.863636363636364,1.2424242424242424,10.469696969696969,4.924242424242424,4.5606060606060606,2.106060606060606,1.6363636363636365,1.4545454545454546,11.18969696969697,0.5991713156041814,23.76515151515152,
1088,2005,Chucky,Atkins,1,0,0,82,13.597560975609756,4.365853658536586,0.024390243902439,0.8902439024390244,2.402439024390244,1.8414634146341464,11.097560975609756,4.7317073170731705,5.548780487804878,2.1463414634146343,2.475609756097561,1.9878048780487805,12.186829268292684,0.5578793579634151,23.72560975609756,
1508,2001,Maurice,Taylor,0,1,1,69,13.028985507246375,1.5072463768115942,0.5507246376811594,0.4057971014492754,5.478260869565218,1.8115942028985508,11.55072463768116,5.652173913043479,0.0579710144927536,0.0,2.347826086956522,1.7246376811594204,12.58376811594203,0.517690146035841,23.71014492753623,
955,2002,Samaki,Walker,0,1,0,69,6.666666666666667,0.927536231884058,1.2753623188405796,0.4057971014492754,6.971014492753623,0.7681159420289855,5.2898550724637685,2.710144927536232,0.0,0.0,1.8695652173913044,1.2463768115942029,6.112463768115942,0.5453338391502276,23.70289855072464,
101141,2010,Ersan,Ilyasova,0,1,0,79,10.379746835443038,1.0253164556962024,0.2784810126582278,0.6708860759493671,6.417721518987341,0.8734177215189873,8.987341772151899,4.0,2.949367088607595,1.0,1.9367088607594936,1.379746835443038,9.839493670886077,0.5274533010857819,23.59493670886076,
1513,2002,Scot,Pollard,0,1,1,80,6.3625,0.6625,0.95,0.875,7.0625,0.85,4.475,2.4625,0.0,0.0,2.075,1.4375,5.388,0.5904324424647365,23.55,
383,2001,Kendall,Gill,1,0,0,31,9.129032258064516,2.806451612903226,0.2258064516129032,1.5161290322580645,4.225806451612903,1.5483870967741935,10.419354838709678,3.4516129032258065,0.4516129032258064,0.1290322580645161,2.903225806451613,2.096774193548387,11.696774193548388,0.3902371759514616,23.548387096774192,
2033,2002,Marcus,Fizer,0,1,0,76,12.342105263157896,1.5789473684210529,0.3157894736842105,0.6447368421052632,5.618421052631579,1.7236842105263157,11.157894736842104,4.881578947368421,0.5394736842105263,0.0921052631578947,3.723684210526316,2.486842105263158,12.796315789473685,0.482252293011969,23.532894736842103,
1908,2002,Jumaine,Jones,0,1,0,81,8.283950617283951,1.432098765432099,0.5679012345679012,0.925925925925926,6.049382716049383,0.9753086419753086,7.901234567901234,3.54320987654321,2.074074074074074,0.6419753086419753,0.8395061728395061,0.5555555555555556,8.270617283950617,0.5008060663959876,23.530864197530864,
2306,2004,Carlos,Arroyo,1,0,0,71,12.633802816901408,5.0,0.0704225352112676,0.8873239436619719,2.605633802816901,2.197183098591549,10.816901408450704,4.774647887323944,1.647887323943662,0.5352112676056338,3.1690140845070425,2.5492957746478875,12.211267605633802,0.5173010380622838,23.47887323943662,
1499,2003,Tony,Battie,0,0,1,67,7.268656716417911,0.7313432835820896,1.208955223880597,0.4925373134328358,6.462686567164179,0.7164179104477612,5.507462686567164,2.970149253731343,0.0746268656716417,0.0149253731343283,1.7611940298507462,1.3134328358208955,6.282388059701493,0.5784947258386391,23.432835820895523,
2581,2009,Steve,Blake,1,0,0,69,10.971014492753625,5.043478260869565,0.0579710144927536,1.0,2.5072463768115942,1.565217391304348,9.376811594202898,4.0144927536231885,4.753623188405797,2.028985507246377,1.0869565217391304,0.9130434782608696,9.855072463768115,0.5566176470588236,23.398550724637683,
201141,2009,Greg,Oden,0,0,1,61,8.852459016393443,0.5081967213114754,1.1311475409836065,0.4098360655737705,6.950819672131147,1.4262295081967211,5.754098360655738,3.2459016393442623,0.0,0.0,3.704918032786885,2.360655737704918,7.384262295081967,0.5994139064026285,23.352459016393446,
201228,2010,C.J.,Watson,1,0,0,64,10.421875,2.796875,0.125,1.59375,2.625,1.078125,8.234375,3.859375,2.265625,0.703125,2.59375,2.0,9.375625,0.5557962802479836,23.2734375,
2440,2009,Matt,Barnes,0,1,0,77,10.233766233766234,2.7532467532467533,0.3376623376623376,0.6753246753246753,5.467532467532467,1.6883116883116882,8.753246753246753,3.701298701298701,4.428571428571429,1.5194805194805194,1.7662337662337662,1.3116883116883118,9.53038961038961,0.5369017769541045,23.240259740259745,
2748,2008,Dorell,Wright,1,1,0,43,8.069767441860465,1.3953488372093024,0.9534883720930232,0.6744186046511628,5.116279069767442,0.6744186046511628,6.813953488372093,3.3255813953488373,0.2558139534883721,0.0930232558139534,1.6046511627906976,1.3255813953488371,7.52,0.536553686293914,23.000000000000004,
990,2003,Malik,Rose,0,1,0,79,10.40506329113924,1.5696202531645569,0.5063291139240507,0.7215189873417721,6.405063291139241,2.151898734177215,7.974683544303797,3.6582278481012658,0.0632911392405063,0.0253164556962025,3.873417721518988,3.0632911392405062,9.678987341772151,0.5375078468298807,22.9746835443038,
1924,2005,Lee,Nailon,0,1,0,68,14.161764705882351,1.6029411764705883,0.2352941176470588,0.5294117647058824,4.382352941176471,1.6176470588235294,12.779411764705882,6.102941176470588,0.0294117647058823,0.0,2.426470588235294,1.9558823529411764,13.847058823529412,0.5113636363636364,22.96323529411765,
201973,2010,Jonas,Jerebko,0,1,0,79,9.379746835443038,0.7341772151898734,0.3670886075949367,1.0,6.025316455696203,1.0379746835443038,7.632911392405063,3.670886075949367,1.4556962025316456,0.4556962025316455,2.2278481012658227,1.5822784810126582,8.613164556962024,0.5445006172476633,22.91139240506329,
201977,2010,Marcus,Thornton,1,1,0,73,14.47945205479452,1.5616438356164384,0.1506849315068493,0.7945205479452054,2.8904109589041096,1.0410958904109588,12.095890410958903,5.452054794520548,4.287671232876712,1.6027397260273972,2.424657534246576,1.9726027397260275,13.162739726027398,0.5500166514028807,22.856164383561644,
201588,2010,George,Hill,1,0,0,75,12.386666666666668,2.9466666666666668,0.3066666666666666,0.8666666666666667,2.6133333333333333,1.2933333333333332,9.506666666666666,4.533333333333333,2.4266666666666667,0.9466666666666668,3.08,2.373333333333333,10.861866666666666,0.5701905136011,22.833333333333336,
120,2001,Steven,Smith,1,1,0,81,13.641975308641976,2.6296296296296298,0.2962962962962963,0.5925925925925926,3.3580246913580245,1.691358024691358,9.728395061728396,4.432098765432099,2.8395061728395063,0.9629629629629628,4.283950617283951,3.814814814814815,11.613333333333332,0.5873410724156992,22.796296296296298,
2754,2007,Tony,Allen,1,1,0,33,11.484848484848484,1.696969696969697,0.3636363636363636,1.4848484848484849,3.757575757575758,2.272727272727273,7.848484848484849,4.03030303030303,1.0,0.2424242424242424,4.0606060606060606,3.1818181818181817,9.635151515151517,0.5959869165932822,22.51515151515152,
2742,2008,Sebastian,Telfair,1,0,0,60,9.266666666666667,5.916666666666667,0.1833333333333333,0.9833333333333332,2.25,1.85,9.266666666666667,3.716666666666667,1.9,0.5333333333333333,1.75,1.3,10.036666666666669,0.4616406509465294,22.48333333333333,
913,2001,Larry,Johnson,0,1,0,65,9.923076923076923,1.9538461538461536,0.4461538461538462,0.6,5.584615384615384,1.4923076923076923,9.2,3.784615384615385,2.507692307692308,0.7846153846153846,1.969230769230769,1.5692307692307692,10.066461538461535,0.4928781024575132,22.43076923076923,johnsla02
2484,2007,Devin,Brown,1,0,0,58,11.551724137931034,2.5689655172413794,0.1551724137931034,0.7586206896551724,4.327586206896552,1.5689655172413792,9.56896551724138,4.017241379310345,3.913793103448276,1.396551724137931,2.6724137931034484,2.1206896551724137,10.744827586206895,0.5375481386392812,22.41379310344828,
