personId,firstName,lastName,gamesPlayed,points,assists,reboundsTotal,blocks,steals,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,guard,forward,center,trueShootingAttempts,ts,fantasyPoints,br_id
1629058,Dzanan,Musa,47,4.48936170212766,0.9574468085106383,1.9361702127659572,0.0212765957446808,0.3617021276595745,0.851063829787234,4.1063829787234045,1.553191489361702,1.872340425531915,0.425531914893617,1.319148936170213,0.9574468085106383,1,1,0,4.686808510638298,0.4789358997639368,8.659574468085106,
101214,Jawad,Williams,26,4.0,0.8461538461538461,1.8461538461538465,0.1153846153846153,0.3461538461538461,0.6153846153846154,4.846153846153846,1.5769230769230769,1.7307692307692308,0.5,0.4615384615384615,0.3461538461538461,0,1,0,5.0492307692307685,0.3960999390615479,8.653846153846153,
202346,Dominique,Jones,74,3.324324324324324,1.945945945945946,1.527027027027027,0.1351351351351351,0.3918918918918919,1.0,3.0675675675675675,1.1216216216216215,0.2837837837837837,0.027027027027027,1.445945945945946,1.054054054054054,1,0,0,3.703783783783784,0.4487740805604203,8.641891891891891,
1628414,Sindarius,Thornwell,116,3.077586206896552,0.7758620689655172,1.612068965517241,0.2844827586206896,0.5258620689655172,0.646551724137931,2.5086206896551726,1.0603448275862069,0.6896551724137931,0.2413793103448276,1.0517241379310345,0.7155172413793104,1,0,0,2.971379310344828,0.5178716490658001,8.607758620689655,
1627740,Henry,Ellenson,78,4.1923076923076925,0.5641025641025641,2.4871794871794872,0.0384615384615384,0.1666666666666666,0.5256410256410257,3.9871794871794872,1.4871794871794872,1.7564102564102564,0.6025641025641025,0.7948717948717948,0.6153846153846154,0,1,1,4.336923076923077,0.4833274210713018,8.538461538461538,
201965,Jeff,Ayres,189,3.0899470899470898,0.5185185185185185,2.8253968253968256,0.2645502645502645,0.1587301587301587,0.6349206349206349,2.3968253968253967,1.2857142857142858,0.0264550264550264,0.0105820105820105,0.671957671957672,0.5079365079365079,0,1,1,2.6924867724867725,0.5738091495047948,8.529100529100528,
203199,DeQuan,Jones,61,3.819672131147541,0.2622950819672131,1.721311475409836,0.360655737704918,0.3114754098360656,0.4918032786885246,3.5737704918032787,1.5573770491803278,0.5737704918032787,0.1475409836065573,0.8360655737704918,0.5573770491803278,0,1,0,3.941639344262295,0.4845283646647812,8.5,
202951,Jeremy,Pargo,83,5.0120481927710845,1.867469879518072,1.0602409638554218,0.0240963855421686,0.3493975903614458,1.2048192771084338,5.084337349397591,1.927710843373494,1.4337349397590362,0.4578313253012048,1.0843373493975903,0.6987951807228916,1,0,0,5.56144578313253,0.4506065857885615,8.487951807228916,
1627772,Daniel,Hamilton,22,3.136363636363636,1.3636363636363635,2.3181818181818183,0.0454545454545454,0.3181818181818182,0.8181818181818182,3.1818181818181817,1.2727272727272727,1.2272727272727273,0.4545454545454545,0.2727272727272727,0.1363636363636363,1,1,0,3.3018181818181818,0.4749449339207048,8.477272727272727,
2563,Dahntay,Jones,207,4.502415458937198,0.7198067632850241,1.434782608695652,0.1256038647342995,0.3333333333333333,0.5652173913043478,3.6618357487922704,1.5072463768115942,0.8309178743961353,0.2850241545893719,1.5217391304347827,1.2028985507246377,1,1,0,4.331400966183574,0.5197412447022084,8.439613526570048,
1627852,Nicolas,Brussino,49,3.061224489795918,0.9387755102040816,1.9795918367346936,0.1632653061224489,0.3469387755102041,0.5306122448979592,2.9183673469387754,1.0612244897959184,1.9795918367346936,0.5918367346938775,0.4489795918367347,0.3469387755102041,0,1,0,3.115918367346939,0.4912234739324076,8.418367346938776,
1629744,Matt,Thomas,38,5.0,0.5263157894736842,1.5263157894736843,0.0263157894736842,0.2368421052631578,0.3684210526315789,3.789473684210526,1.8157894736842104,2.526315789473684,1.1842105263157894,0.2631578947368421,0.1842105263157894,1,0,0,3.905263157894737,0.6401617250673854,8.394736842105264,
203098,John,Jenkins,170,5.029411764705882,0.8117647058823529,1.4705882352941178,0.0823529411764705,0.1823529411764705,0.5588235294117647,4.147058823529412,1.8294117647058823,1.876470588235294,0.6882352941176471,0.8058823529411765,0.6823529411764706,1,0,0,4.501647058823529,0.5586190675308383,8.394117647058824,
203158,Kevin,Jones,32,2.96875,0.3125,2.4375,0.15625,0.28125,0.25,3.34375,1.34375,0.0,0.0,0.46875,0.28125,0,1,0,3.55,0.4181338028169014,8.34375,
203103,Perry,Jones III,133,3.669172932330827,0.4060150375939849,1.894736842105263,0.2481203007518796,0.2706766917293233,0.4511278195488721,3.473684210526316,1.466165413533835,0.9172932330827068,0.2706766917293233,0.706766917293233,0.4661654135338345,0,1,0,3.7846616541353386,0.4847425301970756,8.293233082706765,
1627770,Kay,Felder,54,4.074074074074074,1.4259259259259258,1.0740740740740742,0.1481481481481481,0.3888888888888889,0.8518518518518519,4.203703703703703,1.5185185185185186,0.7592592592592593,0.2037037037037037,1.0925925925925926,0.8333333333333334,1,0,0,4.684444444444444,0.4348513598987983,8.268518518518517,
2059,Eduardo,Najera,53,2.39622641509434,0.6037735849056604,1.7735849056603774,0.1886792452830188,0.5660377358490566,0.3773584905660377,2.5660377358490565,0.9433962264150944,1.1886792452830188,0.3584905660377358,0.2830188679245283,0.1509433962264151,0,1,0,2.690566037735849,0.4453015427769986,8.226415094339622,
1626253,Axel,Toupane,25,3.48,0.6,1.28,0.28,0.32,0.24,3.16,1.2,1.76,0.56,0.68,0.52,1,1,0,3.4592,0.5030064754856615,8.22,
1627855,Okaro,White,42,2.8095238095238093,0.5476190476190477,2.261904761904762,0.2619047619047619,0.2619047619047619,0.4523809523809524,2.5,0.9523809523809524,1.119047619047619,0.3809523809523809,0.5952380952380952,0.5238095238095238,0,1,0,2.761904761904762,0.5086206896551724,8.214285714285714,
203948,Johnny,O'Bryant III,145,3.510344827586207,0.4758620689655172,2.427586206896552,0.1310344827586207,0.2206896551724138,0.5310344827586206,3.655172413793104,1.4689655172413794,0.3448275862068966,0.1241379310344827,0.6758620689655173,0.4482758620689655,0,1,0,3.952551724137931,0.4440605806811837,8.210344827586207,
202707,JaJuan,Johnson,31,3.612903225806452,0.1935483870967742,1.8387096774193548,0.4516129032258064,0.1612903225806451,0.4516129032258064,3.838709677419355,1.7096774193548387,0.0,0.0,0.2903225806451613,0.1935483870967742,0,1,0,3.966451612903226,0.4554326610279765,8.20967741935484,
1628409,Alec,Peters,20,4.1,0.6,1.85,0.1,0.1,0.2,3.7,1.4,2.9,0.9,0.5,0.4,0,1,0,3.92,0.5229591836734693,8.175,
204022,Jack,Cooley,23,2.9130434782608696,0.3043478260869565,2.391304347826087,0.1304347826086956,0.3043478260869565,0.2608695652173913,2.130434782608696,0.9565217391304348,0.0,0.0,1.7391304347826086,1.0,0,1,1,2.895652173913044,0.5030030030030029,8.173913043478262,
201041,Walker,Russell,27,3.111111111111111,2.1481481481481484,0.9629629629629628,0.037037037037037,0.6666666666666666,1.2222222222222223,3.4814814814814814,1.2222222222222223,0.4814814814814814,0.1481481481481481,0.8148148148148148,0.5185185185185185,1,0,0,3.84,0.4050925925925926,8.148148148148149,
1499,Tony,Battie,64,2.21875,0.4375,2.59375,0.328125,0.140625,0.25,2.296875,1.0,0.0625,0.03125,0.28125,0.1875,0,0,1,2.420625,0.458301058610896,8.140625,
203197,Diante,Garrett,89,3.235955056179775,1.696629213483146,1.2584269662921348,0.0561797752808988,0.5730337078651685,1.0224719101123596,3.5280898876404496,1.3146067415730338,1.247191011235955,0.4382022471910112,0.247191011235955,0.1685393258426966,1,0,0,3.6368539325842697,0.4448838358872961,8.140449438202246,
1629741,Marko,Guduric,44,3.9318181818181817,1.0227272727272727,1.6590909090909092,0.1818181818181818,0.2727272727272727,0.8181818181818182,3.5681818181818183,1.4090909090909092,1.8863636363636365,0.5681818181818182,0.5909090909090909,0.5454545454545454,1,0,0,3.828181818181818,0.5135359772025647,8.136363636363635,
1627744,Brice,Johnson,20,2.35,0.15,1.7,0.35,0.55,0.3,2.45,1.1,0.05,0.0,0.25,0.15,0,1,0,2.56,0.458984375,8.125,
1629598,Chris,Clemons,31,5.064516129032258,0.7419354838709677,0.935483870967742,0.1612903225806451,0.2580645161290322,0.5806451612903226,4.32258064516129,1.7741935483870968,3.2580645161290325,1.1935483870967742,0.3548387096774194,0.3225806451612903,1,0,0,4.478709677419355,0.5653990204552003,8.096774193548386,
1629611,Terance,Mann,28,2.571428571428572,1.5714285714285714,1.4285714285714286,0.1785714285714285,0.3214285714285714,0.5357142857142857,2.321428571428572,1.0,0.6071428571428571,0.2142857142857142,0.5,0.3571428571428571,1,1,0,2.541428571428572,0.5059021922428331,8.0,
202365,Devin,Ebanks,62,3.612903225806452,0.3870967741935484,1.967741935483871,0.1935483870967742,0.2903225806451613,0.5645161290322581,3.435483870967742,1.3225806451612905,0.5806451612903226,0.1290322580645161,1.1612903225806452,0.8387096774193549,0,1,0,3.9464516129032257,0.4577407225764263,7.951612903225806,
201934,Hasheem,Thabeet,154,1.7857142857142858,0.1038961038961039,2.2857142857142856,0.6168831168831169,0.2857142857142857,0.5194805194805194,1.2337662337662338,0.6818181818181818,0.0,0.0,0.7337662337662337,0.422077922077922,0,0,1,1.5566233766233766,0.5735858501585184,7.941558441558442,
2592,James,Jones,331,4.151057401812689,0.4108761329305136,1.2114803625377644,0.1963746223564954,0.2447129909365558,0.2205438066465256,3.1963746223564957,1.299093655589124,2.5709969788519635,1.0483383685800605,0.6314199395770392,0.5045317220543807,1,1,0,3.4741993957703925,0.5974120838985704,7.907854984894259,
1627777,Georges,Niang,152,4.322368421052632,0.5723684210526315,1.5789473684210529,0.0723684210526315,0.2171052631578947,0.4013157894736842,3.6184210526315783,1.5789473684210529,2.276315789473684,0.881578947368421,0.3421052631578947,0.2828947368421052,0,1,0,3.7689473684210526,0.5734185169669042,7.904605263157894,
2408,Melvin,Ely,31,2.419354838709677,0.4516129032258064,2.419354838709677,0.3870967741935484,0.1290322580645161,0.4516129032258064,1.8387096774193548,1.0,0.0,0.0,0.6774193548387096,0.4193548387096774,0,1,1,2.136774193548387,0.5661231884057971,7.887096774193549,
203545,Miroslav,Raduljica,53,3.5660377358490565,0.4339622641509434,2.1320754716981134,0.2452830188679245,0.1509433962264151,0.5660377358490566,2.5283018867924527,1.339622641509434,0.0,0.0,1.0754716981132075,0.8867924528301887,0,0,1,3.001509433962264,0.5940407342217753,7.867924528301887,
1628388,T.J.,Leaf,136,3.375,0.3014705882352941,2.022058823529412,0.1985294117647058,0.1617647058823529,0.2205882352941176,2.911764705882353,1.4411764705882353,0.6544117647058824,0.2279411764705882,0.4558823529411764,0.2647058823529412,0,1,0,3.1123529411764705,0.5421942921942922,7.86029411764706,
203906,Devyn,Marble,40,2.425,0.725,1.725,0.075,0.55,0.4,2.85,0.875,1.35,0.3,1.0,0.375,0,1,0,3.29,0.3685410334346504,7.800000000000002,
2250,Bobby,Simmons,30,2.6666666666666665,0.4333333333333333,1.8333333333333333,0.1,0.5,0.3333333333333333,3.1,0.9333333333333332,2.1,0.6666666666666666,0.2333333333333333,0.1333333333333333,0,1,0,3.2026666666666666,0.4163197335553705,7.8,
2562,Sasha,Pavlovic,112,2.669642857142857,0.5892857142857143,1.4285714285714286,0.2410714285714285,0.4821428571428571,0.4107142857142857,2.8392857142857144,1.0803571428571428,1.3303571428571428,0.4196428571428571,0.2142857142857142,0.0892857142857142,1,1,0,2.9335714285714287,0.4550158266374483,7.767857142857142,
101183,Shavlik,Randolph,51,2.176470588235294,0.1764705882352941,2.607843137254902,0.2156862745098039,0.3137254901960784,0.3529411764705882,1.9019607843137252,0.8627450980392157,0.0980392156862745,0.0,0.9803921568627452,0.4509803921568627,0,1,0,2.333333333333333,0.4663865546218487,7.764705882352941,
101211,Stephen,Graham,55,3.5454545454545454,0.7272727272727273,2.2363636363636363,0.0181818181818181,0.2545454545454545,0.6909090909090909,3.618181818181818,1.4545454545454546,0.3636363636363636,0.0727272727272727,0.6909090909090909,0.5636363636363636,1,1,0,3.922181818181818,0.4519747821249768,7.7,
202732,DeAndre,Liggins,168,2.0476190476190474,0.7261904761904762,1.5,0.1845238095238095,0.6428571428571429,0.5119047619047619,1.9047619047619049,0.7619047619047619,0.7261904761904762,0.2559523809523809,0.4880952380952381,0.2678571428571428,1,0,0,2.1195238095238094,0.4830375196585037,7.672619047619049,
1715,Jason,Williams,25,2.16,2.08,1.2,0.04,0.44,0.68,2.68,0.88,1.52,0.4,0.0,0.0,1,0,0,2.68,0.4029850746268656,7.64,
1626173,Rashad,Vaughn,132,3.2045454545454546,0.5681818181818182,1.196969696969697,0.2196969696969697,0.4015151515151515,0.3636363636363636,3.621212121212121,1.2196969696969695,2.007575757575758,0.6287878787878788,0.1969696969696969,0.1363636363636363,1,0,0,3.707878787878788,0.4321265119320039,7.609848484848485,
1626175,Jordan,Mickey,60,2.533333333333333,0.2833333333333333,2.1166666666666667,0.45,0.15,0.4666666666666667,2.3,1.0333333333333334,0.2833333333333333,0.0333333333333333,0.7166666666666667,0.4333333333333333,0,1,1,2.615333333333333,0.4843232220239613,7.6,
202374,Solomon,Alabi,24,1.625,0.2083333333333333,2.5416666666666665,0.4583333333333333,0.1666666666666666,0.3333333333333333,2.125,0.6666666666666666,0.0,0.0,0.4166666666666667,0.2916666666666667,0,0,1,2.3083333333333336,0.3519855595667869,7.583333333333333,
2048,Jamaal,Magloire,50,1.5,0.18,3.48,0.24,0.16,0.52,1.34,0.6,0.0,0.0,0.86,0.3,0,0,1,1.7184,0.4364525139664804,7.55,
1629678,Admiral,Schofield,30,3.3,0.5,1.5666666666666669,0.1333333333333333,0.2666666666666666,0.2333333333333333,3.066666666666667,1.1666666666666667,2.033333333333333,0.6333333333333333,0.5,0.3333333333333333,0,1,0,3.286666666666667,0.5020283975659229,7.533333333333333,
1628980,Jacob,Evans,53,3.169811320754717,1.0,1.2452830188679245,0.2830188679245283,0.3018867924528302,0.6792452830188679,3.490566037735849,1.1886792452830188,1.0,0.320754716981132,0.5660377358490566,0.4716981132075472,1,1,0,3.739622641509434,0.4238143289606458,7.518867924528303,
203268,Jorge,Gutierrez,45,3.0444444444444443,1.5333333333333334,1.2,0.0222222222222222,0.4222222222222222,0.7111111111111111,2.355555555555556,1.1777777777777778,0.3777777777777777,0.0666666666666666,0.8,0.6222222222222222,1,0,0,2.7075555555555555,0.5622127380170715,7.499999999999998,
2431,David,Andersen,39,3.435897435897436,0.3333333333333333,2.1538461538461537,0.2307692307692307,0.1282051282051282,0.5641025641025641,3.102564102564102,1.435897435897436,0.5897435897435898,0.2051282051282051,0.5641025641025641,0.358974358974359,0,0,1,3.350769230769231,0.5127027854300581,7.4743589743589745,
1627815,Sheldon,Mac,26,3.4615384615384617,0.5769230769230769,1.3076923076923077,0.0769230769230769,0.3076923076923077,0.1923076923076923,2.8846153846153846,1.1538461538461535,1.1538461538461535,0.2692307692307692,1.0384615384615383,0.8846153846153846,1,1,0,3.3415384615384616,0.5179558011049724,7.442307692307692,
202366,Jerome,Jordan,64,2.8125,0.265625,2.0625,0.328125,0.140625,0.375,1.984375,1.046875,0.0,0.0,0.84375,0.71875,0,0,1,2.355625,0.5969753250198993,7.4296875,
203111,Orlando,Johnson,100,3.29,0.69,1.8,0.14,0.2,0.48,3.26,1.17,1.5,0.47,0.66,0.48,1,0,0,3.5504,0.4633280757097792,7.425,
1629713,Justin,James,28,3.142857142857143,0.6428571428571429,1.1071428571428572,0.3214285714285714,0.2142857142857142,0.25,3.0,1.25,1.0357142857142858,0.3214285714285714,0.6785714285714286,0.3214285714285714,1,1,0,3.2985714285714285,0.4763967085318319,7.410714285714286,
2694,Josh,Powell,55,4.1454545454545455,0.4,2.5454545454545454,0.109090909090909,0.0909090909090909,0.9818181818181818,3.890909090909091,1.7454545454545454,0.0181818181818181,0.0,0.8181818181818182,0.6545454545454545,0,1,0,4.250909090909091,0.4875962360992301,7.399999999999999,
1628400,Semi,Ojeleye,198,3.1161616161616164,0.404040404040404,1.97979797979798,0.0656565656565656,0.2626262626262626,0.3181818181818182,2.737373737373737,1.0707070707070707,1.7222222222222223,0.5858585858585859,0.5656565656565656,0.3888888888888889,0,1,0,2.986262626262626,0.5217494249763226,7.36868686868687,
1627735,Wade,Baldwin IV,55,3.163636363636364,1.4181818181818182,1.2545454545454546,0.1818181818181818,0.3818181818181818,1.0363636363636364,3.0727272727272728,1.0909090909090908,0.6545454545454545,0.1636363636363636,1.0545454545454545,0.8181818181818182,1,0,0,3.5367272727272727,0.4472547809993831,7.354545454545454,
101144,Von,Wafer,89,4.247191011235955,0.7191011235955056,1.0561797752808988,0.0898876404494382,0.3146067415730337,0.6179775280898876,3.550561797752809,1.550561797752809,1.1910112359550562,0.3595505617977528,1.0337078651685394,0.7865168539325843,1,0,0,4.005393258426966,0.5301840215439857,7.292134831460673,
1629035,Carsen,Edwards,36,3.361111111111111,0.6666666666666666,1.3055555555555556,0.1111111111111111,0.3333333333333333,0.4166666666666667,3.555555555555556,1.1666666666666667,2.111111111111111,0.6666666666666666,0.5277777777777778,0.3611111111111111,1,0,0,3.7877777777777775,0.4436784980932825,7.263888888888888,
1627773,AJ,Hammons,20,2.4,0.2,1.8,0.65,0.05,0.5,2.1,0.85,0.5,0.25,1.0,0.45,0,0,1,2.54,0.4724409448818897,7.199999999999999,
1628403,Caleb,Swanigan,74,2.283783783783784,0.7432432432432432,2.945945945945946,0.1486486486486486,0.1891891891891892,0.9864864864864864,2.1621621621621623,0.945945945945946,0.2297297297297297,0.027027027027027,0.5945945945945946,0.3648648648648648,0,1,0,2.423783783783784,0.4711195361284567,7.1959459459459465,
2788,DJ,Mbenga,40,1.475,0.15,2.15,0.675,0.15,0.525,1.225,0.575,0.0,0.0,0.45,0.325,0,0,1,1.423,0.5182712579058327,7.174999999999998,
203508,Sergey,Karasev,92,3.119565217391304,0.9456521739130436,1.5217391304347827,0.0434782608695652,0.3478260869565217,0.6195652173913043,2.641304347826087,1.0434782608695652,1.1956521739130437,0.3369565217391304,0.8260869565217391,0.6956521739130435,1,1,0,3.004782608695652,0.519099985530314,7.146739130434784,
1627850,Marshall,Plumlee,25,2.08,0.48,2.72,0.2,0.16,0.6,1.32,0.68,0.0,0.0,1.32,0.72,0,0,1,1.9008,0.5471380471380471,7.12,
201616,Darnell,Jackson,51,3.6666666666666665,0.2745098039215686,1.843137254901961,0.0588235294117647,0.2352941176470588,0.4509803921568627,3.0588235294117645,1.5098039215686274,0.196078431372549,0.0588235294117647,0.9607843137254902,0.5882352941176471,0,1,0,3.4815686274509803,0.5265825636404595,7.117647058823529,
